,Close,High,Low,Open,Volume
2026-04-13,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-14,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-15,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-16,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-17,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-20,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-21,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-22,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-23,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-24,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-27,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-28,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-29,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-04-30,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-01,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-04,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-05,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-06,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-07,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-08,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-11,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-12,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-13,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-14,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-15,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-18,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-19,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-20,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-21,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-22,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-26,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-27,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-28,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-05-29,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-01,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-02,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-03,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-04,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-05,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-08,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-09,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-10,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-11,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-12,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-15,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-16,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-17,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-18,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-22,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-23,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-24,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-25,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-26,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-29,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-06-30,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-07-01,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-07-02,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-07-10,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-07-17,0.0299999993294477,0.0299999993294477,0.0299999993294477,0.0299999993294477,0
2026-07-23,0.0373999997973442,0.0472000017762184,0.0373999997973442,0.1700000017881393,746
2026-07-24,0.0471000000834465,0.0471000000834465,0.0471000000834465,0.1700000017881393,106
2026-07-27,0.0471000000834465,0.0471000000834465,0.0469999983906745,0.1700000017881393,6
2026-07-29,0.0292000006884336,0.0930999964475631,0.0280000008642673,0.1700000017881393,172840
2026-07-30,0.0384999997913837,0.0384999997913837,0.0276999995112419,0.1700000017881393,3006
2026-07-31,0.0277999993413686,0.0278999991714954,0.0277999993413686,0.1700000017881393,2756
2026-08-03,0.0271000005304813,0.0271000005304813,0.0271000005304813,0.1700000017881393,1786
2026-08-07,0.0271000005304813,0.0271000005304813,0.0271000005304813,0.1700000017881393,34
2026-08-12,0.0483999997377395,0.0483999997377395,0.0483999997377395,0.1700000017881393,1757
2026-08-13,0.048599999397993,0.048599999397993,0.048599999397993,0.1700000017881393,130
2026-08-14,0.0277999993413686,0.0277999993413686,0.0275999996811151,0.1700000017881393,4256
2026-08-17,0.03849999979138374,0.03849999979138374,0.03849999979138374,0.17000000178813934,1006
