,Close,High,Low,Open,Volume
2026-04-15,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-04-16,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-04-17,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-04-20,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-04-21,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-04-22,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-04-23,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-04-24,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-04-27,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-04-28,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-04-29,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-04-30,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-01,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-04,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-05,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-06,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-07,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-08,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-11,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-12,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-13,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-14,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-15,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-18,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-19,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-20,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-21,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-22,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-26,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-27,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-28,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-05-29,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-01,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-02,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-03,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-04,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-05,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-08,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-09,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-10,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-11,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-12,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-15,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-16,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-17,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-18,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-22,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-23,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-24,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-25,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-26,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-29,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-06-30,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-07-01,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-07-02,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-07-06,,,,,11495
2026-07-09,0.2799000144004822,0.2799000144004822,0.2799000144004822,0.2799000144004822,150
2026-07-10,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-07-14,,,,,302
2026-07-15,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,100
2026-07-17,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0
2026-07-21,,,,,10994
2026-07-22,,,,,259
2026-07-24,0.2899999916553497,0.2899999916553497,0.2800000011920929,0.2800000011920929,730
2026-07-27,0.209999993443489,0.25,0.1507000029087066,0.25,7798
2026-07-28,0.2899999916553497,0.2899999916553497,0.2899999916553497,0.2899999916553497,506
2026-07-29,0.2899999916553497,0.2899999916553497,0.2899999916553497,0.2522999942302704,162
2026-08-03,0.2001000046730041,0.2001000046730041,0.1500000059604644,0.1812999993562698,5289
2026-08-04,0.1867000013589859,0.1867000013589859,0.1101000010967254,0.1611000001430511,41725
2026-08-05,0.1879000067710876,0.1879000067710876,0.1879000067710876,0.1879000067710876,21
2026-08-07,0.2126999944448471,0.2126999944448471,0.2126999944448471,0.2150000035762787,934
